9666561	-163.627
9668609	-141.741
9670657	-134.938
9672705	-160.324
9674753	-143.323
9676801	-150.86
9678849	-146.607
9680897	-169.574
9682945	-171.283
9684993	-166.448
9687041	-154.723
9689089	-168.857
9691137	-164.555
9693185	-168.747
9695233	-173.019
9697281	-161.441
9699329	-144.113
9701377	-157.977
9703425	-159.887
9705473	-172.45
9707521	-165.85
9709569	-170.589
9711617	-154.643
9713665	-162.604
9715713	-181.829
9717761	-163.52
9719809	-157.892
9721857	-150.299
9723905	-160.129
9725953	-162.631
9728001	-170.085
9730049	-168.973
9732097	-139.703
9734145	-159.194
9736193	-143.235
9738241	-158.14
9740289	-141.878
9742337	-169.545
9744385	-179.053
9746433	-171.534
9748481	-151.384
9750529	-165.779
9752577	-150.973
9754625	-146.083
9756673	-163.304
9758721	-156.588
9760769	-153.763
9762817	-166.003
9764865	-164.286
9766913	-161.912
9768961	-162.224
9771009	-157.663
9773057	-157.851
9775105	-150.123
9777153	-152.118
9779201	-168.773
9781249	-167.646
9783297	-179.161
9785345	-180.757
9787393	-159.38
9789441	-165.97
9791489	-164.966
9793537	-155.71
9795585	-174.118
9797633	-142.357
9799681	-160.157
9801729	-153.905
9803777	-160.542
9805825	-155.834
9807873	-173.206
9809921	-158.537
9811969	-142.797
9814017	-163.251
9816065	-147.689
9818113	-176.587
9820161	-187.086
9822209	-180.085
9824257	-180.495
9826305	-179.417
9828353	-158.79
9830401	-165.475
9832449	-155.455
9834497	-158.617
9836545	-170.245
9838593	-169.744
9840641	-174.129
9842689	-153.753
9844737	-162.784
9846785	-159.706
9848833	-164.874
9850881	-176.411
9852929	-171.376
9854977	-186.974
9857025	-177.959
9859073	-187.154
9861121	-174.714
9863169	-156.677
9865217	-156.043
9867265	-156.454
9869313	-158.224
9871361	-162.416
9873409	-181.563
9875457	-156.159
9877505	-137.468
9879553	-167.616
9881601	-153.595
9883649	-170.066
9885697	-162.797
9887745	-170.083
9889793	-156.89
9891841	-158.876
9893889	-160.55
9895937	-172.782
9897985	-167.992
9900033	-167.156
9902081	-170.347
9904129	-154.677
9906177	-149.473
9908225	-144.298
9910273	-174.122
9912321	-189.621
9914369	-173.245
9916417	-170.323
9918465	-154.608
9920513	-151.197
9922561	-141.861
9924609	-169.74
9926657	-171.606
9928705	-162.157
9930753	-179.042
9932801	-160.486
9934849	-161.08
9936897	-156.694
9938945	-135.734
9940993	-153.662
9943041	-154.261
9945089	-149.602
9947137	-150.015
9949185	-157.626
9951233	-163.337
9953281	-138.44
9955329	-157.087
9957377	-150.605
9959425	-159.681
9961473	-157.022
9963521	-168.768
9965569	-165.295
9967617	-159.908
9969665	-149.958
9971713	-153.952
9973761	-174.138
9975809	-164.902
9977857	-163.438
9979905	-181.884
9981953	-182.047
9984001	-169.158
9986049	-160.364
9988097	-149.942
9990145	-148.84
9992193	-158.115
9994241	-164.966
9996289	-141.291
9998337	-151.245
