5844993	-1073.09
5847041	-1061.22
5849089	-1053.1
5851137	-1074.57
5853185	-1057.92
5855233	-1063.68
5857281	-1069.17
5859329	-1074.43
5861377	-1057.91
5863425	-1071.8
5865473	-1055.36
5867521	-1058.45
5869569	-1041.52
5871617	-1065.57
5873665	-1064.26
5875713	-1050.09
5877761	-1063.67
5879809	-1063.82
5881857	-1059.02
5883905	-1091.35
5885953	-1077.44
5888001	-1092.08
5890049	-1064.61
5892097	-1058.03
5894145	-1069.93
5896193	-1070.98
5898241	-1075.8
5900289	-1056.89
5902337	-1076.49
5904385	-1064.19
5906433	-1064.76
5908481	-1088.82
5910529	-1093.51
5912577	-1097.36
5914625	-1076.13
5916673	-1064.06
5918721	-1066.33
5920769	-1061.92
5922817	-1087.77
5924865	-1109.53
5926913	-1095.4
5928961	-1076.24
5931009	-1085.73
5933057	-1073.64
5935105	-1109.85
5937153	-1072.03
5939201	-1107.03
5941249	-1088.04
5943297	-1093.64
5945345	-1095.05
5947393	-1082.12
5949441	-1060.2
5951489	-1063.05
5953537	-1033.71
5955585	-1049.45
5957633	-1033.74
5959681	-1064.78
5961729	-1080.92
5963777	-1062.4
5965825	-1042.79
5967873	-1037.03
5969921	-1056.58
5971969	-1063.29
5974017	-1061.7
5976065	-1085.34
5978113	-1091.32
5980161	-1085.85
5982209	-1061.65
5984257	-1098.77
5986305	-1063.64
5988353	-1103.28
5990401	-1095.95
5992449	-1117.02
5994497	-1094.14
5996545	-1101.82
5998593	-1090.85
6000641	-1117.26
6002689	-1098.62
6004737	-1098.88
6006785	-1111.4
6008833	-1106.54
6010881	-1110.01
6012929	-1086.82
6014977	-1080.7
6017025	-1092.96
6019073	-1088.29
6021121	-1074.65
6023169	-1059.37
6025217	-1095.98
6027265	-1067.38
6029313	-1095.81
6031361	-1077.29
6033409	-1094.38
6035457	-1087.62
6037505	-1079.68
6039553	-1081.61
6041601	-1075.17
6043649	-1096.03
6045697	-1088.12
6047745	-1083.73
6049793	-1071.89
6051841	-1073.06
6053889	-1076.06
6055937	-1062.05
6057985	-1068.71
6060033	-1057.63
6062081	-1068.56
6064129	-1084.05
6066177	-1086.58
6068225	-1059.96
6070273	-1061.82
6072321	-1063.2
6074369	-1082.44
6076417	-1060.94
6078465	-1032.51
6080513	-1050.15
6082561	-1030.71
6084609	-1001.55
6086657	-1036.72
6088705	-1043.34
6090753	-1032.21
6092801	-1048.5
6094849	-1038.31
6096897	-1059.37
6098945	-1074.33
6100993	-1108.09
6103041	-1098.98
6105089	-1110.42
6107137	-1102.29
6109185	-1145.12
6111233	-1122.97
6113281	-1104.66
6115329	-1102.44
6117377	-1095.36
6119425	-1108.49
6121473	-1097.41
6123521	-1077.59
6125569	-1099.05
6127617	-1087.11
6129665	-1086.57
6131713	-1085.28
6133761	-1110.42
6135809	-1126.36
6137857	-1135
6139905	-1161.14
6141953	-1131.96
6144001	-1117.66
6146049	-1108.35
6148097	-1097.56
6150145	-1108.8
6152193	-1109.09
6154241	-1096.92
6156289	-1103.19
6158337	-1102.89
6160385	-1093.06
6162433	-1095.88
6164481	-1095.12
6166529	-1106.4
6168577	-1134
6170625	-1096.06
6172673	-1102.21
6174721	-1096.24
6176769	-1098.14
6178817	-1114.92
6180865	-1113.72
6182913	-1091.26
6184961	-1097.89
6187009	-1082.94
6189057	-1092.04
6191105	-1079.97
6193153	-1090.93
6195201	-1083.4
6197249	-1062.95
6199297	-1076.82
6201345	-1073
6203393	-1079.88
6205441	-1094.6
6207489	-1090.69
6209537	-1104.8
6211585	-1117.75
6213633	-1102.28
6215681	-1100.29
6217729	-1093.41
6219777	-1106.76
6221825	-1082.94
6223873	-1105.66
6225921	-1092.73
6227969	-1121.4
6230017	-1095.66
6232065	-1083.44
6234113	-1084.17
6236161	-1069.57
6238209	-1080.87
6240257	-1060.24
6242305	-1094.45
6244353	-1079.01
6246401	-1083.2
6248449	-1097.49
6250497	-1104.7
6252545	-1081.28
6254593	-1113.65
6256641	-1120.38
6258689	-1150.09
6260737	-1139.04
6262785	-1154
6264833	-1117.4
6266881	-1112.96
6268929	-1120.15
6270977	-1122.03
6273025	-1111.37
6275073	-1116.53
6277121	-1090.19
6279169	-1084.23
6281217	-1070.31
6283265	-1085.02
6285313	-1096.42
6287361	-1073.98
6289409	-1084.91
6291457	-1097.69
6293505	-1106.59
6295553	-1108.35
6297601	-1098.73
6299649	-1090.24
6301697	-1100.09
6303745	-1088.22
6305793	-1053.89
6307841	-1030.1
6309889	-1064.3
6311937	-1095.25
6313985	-1077.11
6316033	-1085.8
6318081	-1082.41
6320129	-1096.65
6322177	-1102.48
6324225	-1088.8
6326273	-1082.03
6328321	-1085.19
6330369	-1111.06
6332417	-1080.84
6334465	-1071.24
6336513	-1067.3
6338561	-1089.38
6340609	-1069.79
6342657	-1109.81
6344705	-1102.78
6346753	-1093.62
6348801	-1046.12
6350849	-1086.04
6352897	-1054.73
6354945	-1066.01
6356993	-1063.67
6359041	-1077.6
6361089	-1082.3
6363137	-1074.8
6365185	-1112.13
6367233	-1118.67
6369281	-1140.95
6371329	-1111.57
6373377	-1108.16
6375425	-1092.8
6377473	-1083.58
6379521	-1068.69
6381569	-1070.4
6383617	-1084.18
6385665	-1077.47
6387713	-1067.07
6389761	-1052.92
6391809	-1048.05
6393857	-1046.65
6395905	-1038.07
6397953	-1028.85
6400001	-1057.62
6402049	-1032.96
6404097	-1066.73
6406145	-1073.3
6408193	-1065.26
6410241	-1061.16
6412289	-1079.19
6414337	-1100.38
6416385	-1075.52
6418433	-1095.28
6420481	-1067.34
6422529	-1067.77
6424577	-1057.49
6426625	-1074.59
6428673	-1096.55
6430721	-1086.96
6432769	-1088.63
6434817	-1122.71
6436865	-1101.46
6438913	-1102.61
6440961	-1107.53
6443009	-1093.74
6445057	-1060.38
6447105	-1040.57
6449153	-1072.25
6451201	-1096.81
6453249	-1069.94
6455297	-1107.44
6457345	-1091.69
6459393	-1095.87
6461441	-1120.14
6463489	-1105.56
6465537	-1093.06
6467585	-1071.57
6469633	-1058.97
6471681	-1076.18
6473729	-1101.89
6475777	-1088.41
6477825	-1097.66
6479873	-1092.86
6481921	-1103.99
6483969	-1077.65
6486017	-1098.38
6488065	-1052.45
6490113	-1085.93
6492161	-1055.91
6494209	-1068.7
6496257	-1096.41
6498305	-1082.61
6500353	-1089.36
6502401	-1081.39
6504449	-1079.01
6506497	-1094.99
6508545	-1073.51
6510593	-1085.59
6512641	-1089.89
6514689	-1069.69
6516737	-1079.87
6518785	-1067.96
6520833	-1044.31
6522881	-1050.65
6524929	-1069.15
6526977	-1089.33
6529025	-1071.94
6531073	-1076.93
6533121	-1074.7
6535169	-1087.22
6537217	-1088.16
6539265	-1084.43
6541313	-1089.79
6543361	-1076.33
6545409	-1081.96
6547457	-1091.65
6549505	-1063.14
6551553	-1095.9
6553601	-1067.1
6555649	-1070.69
6557697	-1081.65
6559745	-1081.68
6561793	-1099.87
6563841	-1106.62
6565889	-1110.67
6567937	-1094.76
6569985	-1079.67
6572033	-1100.26
6574081	-1100.52
6576129	-1099.91
6578177	-1081.72
6580225	-1103.89
6582273	-1084.48
6584321	-1081.81
6586369	-1072.88
6588417	-1065.74
6590465	-1071.88
6592513	-1079.41
6594561	-1089.71
6596609	-1063.06
6598657	-1062.96
6600705	-1079.74
6602753	-1066.4
6604801	-1076.8
6606849	-1067.85
6608897	-1081.7
6610945	-1091.25
6612993	-1095.78
6615041	-1111.2
6617089	-1106.64
6619137	-1117.77
6621185	-1096.44
6623233	-1091.59
6625281	-1122.94
6627329	-1116.04
6629377	-1113.59
6631425	-1097.67
6633473	-1097.08
6635521	-1113.17
6637569	-1078.57
6639617	-1070.19
6641665	-1100.53
6643713	-1083.07
6645761	-1068.67
6647809	-1085.8
6649857	-1078.88
6651905	-1092.53
6653953	-1067.03
6656001	-1059.01
6658049	-1067.35
6660097	-1058.76
6662145	-1065.04
6664193	-1087.21
6666241	-1098.21
6668289	-1106.48
6670337	-1086.9
6672385	-1086.84
6674433	-1092.41
6676481	-1088.49
6678529	-1082.52
6680577	-1092.25
6682625	-1085.3
6684673	-1094
6686721	-1107.2
6688769	-1106.91
6690817	-1095.26
6692865	-1123.65
6694913	-1139.37
6696961	-1120.34
6699009	-1089.88
6701057	-1112.22
6703105	-1104.82
6705153	-1087.49
6707201	-1103.92
6709249	-1084.71
6711297	-1093.32
6713345	-1080.85
6715393	-1101.08
6717441	-1068.31
6719489	-1042.1
6721537	-1068.4
6723585	-1056.9
6725633	-1050.17
6727681	-1060.45
6729729	-1046.95
6731777	-1040.93
6733825	-1025.4
6735873	-1037.68
6737921	-1035.96
6739969	-1036.1
6742017	-1041.56
6744065	-1029.73
6746113	-1041.97
6748161	-1041.85
6750209	-1035.5
6752257	-1037.55
6754305	-1056.13
6756353	-1063.05
6758401	-1065.21
6760449	-1054.73
6762497	-1082.73
6764545	-1050.86
6766593	-1040.37
6768641	-1071.29
6770689	-1035.96
6772737	-1053.34
6774785	-1071.73
6776833	-1085.38
6778881	-1076.69
6780929	-1091.94
6782977	-1087.08
6785025	-1070.51
6787073	-1087.55
6789121	-1066.93
6791169	-1092.99
6793217	-1089.47
6795265	-1057.54
6797313	-1092.2
6799361	-1081.55
6801409	-1087.63
6803457	-1025.05
6805505	-1030.97
6807553	-1014.11
6809601	-1016.68
6811649	-1035.44
6813697	-1052.15
6815745	-1046.96
6817793	-1067.66
6819841	-1050.62
6821889	-1037.35
6823937	-1068.88
6825985	-1057.3
6828033	-1038.98
6830081	-1053.79
6832129	-1048.49
6834177	-1028.45
6836225	-1049.93
6838273	-1017.48
6840321	-1071.48
6842369	-1073.83
6844417	-1065.56
6846465	-1065.03
6848513	-1081.17
6850561	-1066.84
6852609	-1061.22
6854657	-1070.83
6856705	-1051.99
6858753	-1057.16
6860801	-1050.83
6862849	-1061.22
6864897	-1067.68
6866945	-1056.93
6868993	-1064.2
6871041	-1038.46
6873089	-1049.54
6875137	-1035.49
6877185	-1034.66
6879233	-1032.44
6881281	-1054.72
6883329	-1043.03
6885377	-1054.71
6887425	-1077.01
6889473	-1060.17
6891521	-1067.45
6893569	-1087.21
6895617	-1078.99
6897665	-1083.39
6899713	-1070.67
6901761	-1099.92
6903809	-1083.5
6905857	-1084.98
6907905	-1074.66
6909953	-1083.4
6912001	-1059.86
6914049	-1075.04
6916097	-1055.82
6918145	-1073.54
6920193	-1071.78
6922241	-1092.84
6924289	-1067.62
6926337	-1072.76
6928385	-1075.52
6930433	-1089.93
6932481	-1081.54
6934529	-1081.75
6936577	-1107.78
6938625	-1124.68
6940673	-1107.79
6942721	-1095.25
6944769	-1099.04
6946817	-1089.07
6948865	-1073.6
6950913	-1057.99
6952961	-1052.89
6955009	-1048.94
6957057	-1035.95
6959105	-1037.82
6961153	-1044.82
6963201	-1063.06
6965249	-1065.72
6967297	-1060.42
6969345	-1079.62
6971393	-1093.9
6973441	-1088.53
6975489	-1063.55
6977537	-1087.76
6979585	-1101.9
6981633	-1057.9
6983681	-1079.05
6985729	-1070.04
6987777	-1065.27
6989825	-1094.53
6991873	-1106.29
6993921	-1078.85
6995969	-1077.11
6998017	-1076.65
7000065	-1088.93
7002113	-1091.32
7004161	-1077.37
7006209	-1074.73
7008257	-1063.99
7010305	-1059.59
7012353	-1026.8
7014401	-1068.37
7016449	-1078.78
7018497	-1055.05
7020545	-1065.34
7022593	-1080.12
7024641	-1071.25
7026689	-1067.44
7028737	-1072.49
7030785	-1072.96
7032833	-1089.34
7034881	-1074.03
7036929	-1072.46
7038977	-1086.68
7041025	-1060.01
7043073	-1078.57
7045121	-1091.31
7047169	-1084.37
7049217	-1077.61
7051265	-1079.86
7053313	-1107.57
7055361	-1091.75
7057409	-1101.72
7059457	-1109.87
7061505	-1095.33
7063553	-1105.22
7065601	-1106.94
7067649	-1111.56
7069697	-1118.48
7071745	-1116.38
7073793	-1080.28
7075841	-1065.75
7077889	-1080.78
7079937	-1072.86
7081985	-1067.49
7084033	-1081.59
7086081	-1088.17
7088129	-1066.18
7090177	-1054.7
7092225	-1085.9
7094273	-1068.22
7096321	-1082.72
7098369	-1085.84
7100417	-1129.49
7102465	-1132.66
7104513	-1116.9
7106561	-1110.7
7108609	-1124.2
7110657	-1100.57
7112705	-1113.95
7114753	-1097.3
7116801	-1067.57
7118849	-1073.11
7120897	-1080.6
7122945	-1085.29
7124993	-1076.83
7127041	-1067.68
7129089	-1071.52
7131137	-1101.38
7133185	-1070.35
7135233	-1113.25
7137281	-1085.47
7139329	-1075.78
7141377	-1085.43
7143425	-1100.18
7145473	-1086.74
7147521	-1102.85
7149569	-1065.6
7151617	-1050.68
7153665	-1033.38
7155713	-1068.8
7157761	-1047.15
7159809	-1045.37
7161857	-1039.63
7163905	-1056.96
7165953	-1069.33
7168001	-1066.59
7170049	-1058.75
7172097	-1033.94
7174145	-1039.52
7176193	-1018.5
7178241	-1054.24
7180289	-1029.31
7182337	-1046.23
7184385	-1046.59
7186433	-1059.24
7188481	-1060.86
7190529	-1005.77
7192577	-1043.13
7194625	-1045.42
7196673	-1072.03
7198721	-1046.92
7200769	-1071.66
7202817	-1048.81
7204865	-1072.58
7206913	-1054.33
7208961	-1045.58
7211009	-1033.75
7213057	-1050.85
7215105	-1057.79
7217153	-1058.05
7219201	-1062.52
7221249	-1046.19
7223297	-1051.7
7225345	-1053.83
7227393	-1047.92
7229441	-1058.79
7231489	-1050.39
7233537	-1047.45
7235585	-1050.37
7237633	-1023.19
7239681	-1069.61
7241729	-1018.91
7243777	-1028.86
7245825	-1049.56
7247873	-1054.21
7249921	-1041.23
7251969	-1038.75
7254017	-1057.13
7256065	-1046.84
7258113	-1077.6
7260161	-1052
7262209	-1065.39
7264257	-1067.21
7266305	-1097.29
7268353	-1090.62
7270401	-1108.88
7272449	-1091.23
7274497	-1088.08
7276545	-1110.65
7278593	-1118.55
7280641	-1098.06
7282689	-1103.68
7284737	-1061.34
7286785	-1116.41
7288833	-1084.46
7290881	-1089.13
7292929	-1077.6
7294977	-1066.94
7297025	-1083.28
7299073	-1081.65
7301121	-1091.18
7303169	-1084.6
7305217	-1097.14
7307265	-1097.74
7309313	-1083.5
7311361	-1080.49
7313409	-1084.63
7315457	-1060.15
7317505	-1092.33
7319553	-1090.13
7321601	-1099.81
7323649	-1110.59
7325697	-1113.16
7327745	-1097.56
7329793	-1077.28
7331841	-1111.73
7333889	-1095.42
7335937	-1100.73
7337985	-1103.67
7340033	-1109.26
7342081	-1106.17
7344129	-1077.05
7346177	-1095.13
7348225	-1112.89
7350273	-1092.46
7352321	-1109.78
7354369	-1091.3
7356417	-1102.65
7358465	-1081.08
7360513	-1069.98
7362561	-1068.08
7364609	-1084.04
7366657	-1096.93
7368705	-1085.9
7370753	-1094.87
7372801	-1101.08
7374849	-1074.17
7376897	-1106.49
7378945	-1131.04
7380993	-1119.3
7383041	-1106.35
7385089	-1123
7387137	-1113.25
7389185	-1110.15
7391233	-1078.63
7393281	-1066.39
7395329	-1071.1
7397377	-1059.23
7399425	-1060.96
7401473	-1069.42
7403521	-1065.57
7405569	-1058.3
7407617	-1109.04
7409665	-1117.48
7411713	-1104.13
7413761	-1093.13
7415809	-1088.45
7417857	-1104.7
7419905	-1105.07
7421953	-1098.41
7424001	-1085.04
7426049	-1052.85
7428097	-1081.61
7430145	-1076.9
7432193	-1084.09
7434241	-1093.53
7436289	-1097.01
7438337	-1101.74
7440385	-1113.39
7442433	-1103.62
7444481	-1099.88
7446529	-1082.69
7448577	-1067.9
7450625	-1063.67
7452673	-1057.84
7454721	-1052.74
7456769	-1054.5
7458817	-1064.85
7460865	-1033.28
7462913	-1042.33
7464961	-1035.55
7467009	-1063.86
7469057	-1064.72
7471105	-1051.45
7473153	-1057.57
7475201	-1053.95
7477249	-1068.76
7479297	-1072
7481345	-1071.32
7483393	-1090.95
7485441	-1079.71
7487489	-1097.54
7489537	-1105.13
7491585	-1112.53
7493633	-1097.63
7495681	-1085.75
7497729	-1088.76
7499777	-1086.6
7501825	-1083.32
7503873	-1067.89
7505921	-1061.59
7507969	-1062.5
7510017	-1046.83
7512065	-1040.39
7514113	-1060.15
7516161	-1078.36
7518209	-1044.01
7520257	-1057.3
7522305	-1066.55
7524353	-1072.54
7526401	-1084.52
7528449	-1081.16
7530497	-1083.92
7532545	-1063.38
7534593	-1055.76
7536641	-1074.13
7538689	-1051.52
7540737	-1054.78
7542785	-1051.47
7544833	-1067.67
7546881	-1065.17
7548929	-1065.98
7550977	-1093.98
7553025	-1102.13
7555073	-1080.55
7557121	-1074.23
7559169	-1070.04
7561217	-1062.13
7563265	-1063.47
7565313	-1087.28
7567361	-1049.13
7569409	-1086.19
7571457	-1081
7573505	-1098.52
7575553	-1100.43
7577601	-1096.15
7579649	-1082.22
7581697	-1077.41
7583745	-1075.97
7585793	-1075.18
7587841	-1079.48
7589889	-1084.8
7591937	-1070.44
7593985	-1093.84
7596033	-1089.93
7598081	-1076.24
7600129	-1078.78
7602177	-1080.18
7604225	-1112.32
7606273	-1127.89
7608321	-1120.45
7610369	-1110.6
7612417	-1105.06
7614465	-1093.38
7616513	-1079.14
7618561	-1067.16
7620609	-1066.43
7622657	-1068.05
7624705	-1074.18
7626753	-1099.63
7628801	-1091.04
7630849	-1082.97
7632897	-1056.26
7634945	-1075.44
7636993	-1075.95
7639041	-1079.19
7641089	-1093.01
7643137	-1107.36
7645185	-1083.78
7647233	-1118.74
7649281	-1120.87
7651329	-1121.48
7653377	-1129.12
7655425	-1115.17
7657473	-1106.35
7659521	-1134.64
7661569	-1119.42
7663617	-1108.34
7665665	-1103.03
7667713	-1096.82
7669761	-1094.11
7671809	-1084.33
7673857	-1084.6
7675905	-1069.91
7677953	-1054.52
7680001	-1070.65
7682049	-1066.57
7684097	-1080.75
7686145	-1062.24
7688193	-1104.13
7690241	-1084.99
7692289	-1077.86
7694337	-1082.95
7696385	-1081.73
7698433	-1089.76
7700481	-1086.11
7702529	-1091.79
7704577	-1092.43
7706625	-1083.15
7708673	-1087.46
7710721	-1097.65
7712769	-1088.23
7714817	-1100.63
7716865	-1110.95
7718913	-1133.29
7720961	-1153.88
7723009	-1133.5
7725057	-1110.86
7727105	-1126.67
7729153	-1109.26
7731201	-1109.12
7733249	-1103.79
7735297	-1099.76
7737345	-1065
7739393	-1068.34
7741441	-1061.88
7743489	-1014.17
7745537	-1065.2
7747585	-1037.08
7749633	-1051.23
7751681	-1062.32
7753729	-1065.99
7755777	-1047.04
7757825	-1060.76
7759873	-1042.79
7761921	-1059.98
7763969	-1064.56
7766017	-1052.26
7768065	-1064.02
7770113	-1101.54
7772161	-1075.32
7774209	-1091.49
7776257	-1087.8
7778305	-1110.44
7780353	-1114.08
7782401	-1106.67
7784449	-1059.69
7786497	-1076.8
7788545	-1070.38
7790593	-1078.44
7792641	-1075.1
7794689	-1075.53
7796737	-1102.01
7798785	-1123.95
7800833	-1103.51
7802881	-1110.8
7804929	-1097.49
7806977	-1064.3
7809025	-1068.73
7811073	-1064.67
7813121	-1090.67
7815169	-1064.35
7817217	-1065.31
7819265	-1054.67
7821313	-1054.84
7823361	-1060.21
7825409	-1060.28
7827457	-1050.33
7829505	-1078.87
7831553	-1069.41
7833601	-1051.8
7835649	-1067.64
7837697	-1087.01
7839745	-1060.58
7841793	-1063.84
7843841	-1067.72
7845889	-1095.58
7847937	-1066.7
7849985	-1065.13
7852033	-1070.62
7854081	-1085.74
7856129	-1062.44
7858177	-1058.84
7860225	-1055.56
7862273	-1064.84
7864321	-1057.25
7866369	-1092.75
7868417	-1085.82
7870465	-1073.18
7872513	-1073.05
7874561	-1077.47
7876609	-1054.53
7878657	-1043.71
7880705	-1062.79
7882753	-1066.99
7884801	-1061.52
7886849	-1055.62
7888897	-1034.25
7890945	-1048.35
7892993	-1064.73
7895041	-1046.59
7897089	-1051.68
7899137	-1046.82
7901185	-1034.56
7903233	-1044.35
7905281	-1023.41
7907329	-1011.2
7909377	-1046.73
7911425	-1027.28
7913473	-1028.83
7915521	-1061.14
7917569	-1050.79
7919617	-1042.49
7921665	-1016.96
7923713	-1078.37
7925761	-1060.9
7927809	-1081.46
7929857	-1087.61
7931905	-1071.02
7933953	-1077.31
7936001	-1086.79
7938049	-1077.13
7940097	-1075.32
7942145	-1040.87
7944193	-1064.83
7946241	-1070.87
7948289	-1058.04
7950337	-1092.88
7952385	-1096.92
7954433	-1068.73
7956481	-1052.53
7958529	-1047.43
7960577	-1048.95
7962625	-1028.82
7964673	-1043.74
7966721	-1056.22
7968769	-1066.31
7970817	-1051.07
7972865	-1040.75
7974913	-1039.89
7976961	-1058.51
7979009	-1043.98
7981057	-1045.17
7983105	-1046.08
7985153	-1058.25
7987201	-1054.14
7989249	-1040.18
7991297	-1077.71
7993345	-1069.53
7995393	-1062.87
7997441	-1073.83
7999489	-1083.14
8001537	-1071.33
8003585	-1091.15
8005633	-1062.51
8007681	-1084.28
8009729	-1093.02
8011777	-1087.66
8013825	-1055.41
8015873	-1091.49
8017921	-1093.14
8019969	-1051.44
8022017	-1058.16
8024065	-1074.27
8026113	-1079.61
8028161	-1082.54
8030209	-1082.36
8032257	-1101.57
8034305	-1121.42
8036353	-1101.86
8038401	-1088.41
8040449	-1079.93
8042497	-1079.21
8044545	-1079.67
8046593	-1102.51
8048641	-1102.71
8050689	-1111.58
8052737	-1117.1
8054785	-1114.91
8056833	-1104.35
8058881	-1094.15
8060929	-1126.37
8062977	-1091.8
8065025	-1118.09
8067073	-1088.57
8069121	-1113.03
8071169	-1105.58
8073217	-1119.52
8075265	-1092.69
8077313	-1120.61
8079361	-1097.71
8081409	-1098.08
8083457	-1079.17
8085505	-1101.01
8087553	-1088.06
8089601	-1086.96
8091649	-1110.58
8093697	-1118.36
8095745	-1100.46
8097793	-1093.21
8099841	-1092.51
8101889	-1107.89
8103937	-1104.94
8105985	-1092.45
8108033	-1078.52
8110081	-1074.32
8112129	-1089.76
8114177	-1106.92
8116225	-1110.37
8118273	-1090.46
8120321	-1085.11
8122369	-1070.05
8124417	-1076.8
8126465	-1089.6
8128513	-1075.86
8130561	-1081.72
8132609	-1106.22
8134657	-1099.53
8136705	-1104.79
8138753	-1118.14
8140801	-1109.9
8142849	-1115.39
8144897	-1095.14
8146945	-1121.43
8148993	-1119.56
8151041	-1094.38
8153089	-1110.89
8155137	-1119.84
8157185	-1099.75
8159233	-1092.31
8161281	-1094.4
8163329	-1097.56
8165377	-1059.24
8167425	-1067.91
8169473	-1076.37
8171521	-1070.08
8173569	-1054.95
8175617	-1074.36
8177665	-1084.52
8179713	-1071.31
8181761	-1075.84
8183809	-1090.06
8185857	-1134.99
8187905	-1135.23
8189953	-1101.23
8192001	-1091.24
8194049	-1105.27
8196097	-1082.42
8198145	-1092.6
8200193	-1100.39
8202241	-1103.15
8204289	-1099.33
8206337	-1082.26
8208385	-1108.58
8210433	-1120.91
8212481	-1128.39
8214529	-1108.78
8216577	-1101.62
8218625	-1076.29
8220673	-1096.55
8222721	-1084.62
8224769	-1061.82
8226817	-1108.2
8228865	-1106.24
8230913	-1143.95
8232961	-1143.24
8235009	-1141.96
8237057	-1119.14
8239105	-1121.65
8241153	-1127.19
8243201	-1117.2
8245249	-1098.03
8247297	-1116.35
8249345	-1066.17
8251393	-1080.32
8253441	-1075.96
8255489	-1076.07
8257537	-1054.49
8259585	-1043.16
8261633	-1063.7
8263681	-1067.43
8265729	-1087.04
8267777	-1051.04
8269825	-1059.16
8271873	-1074.91
8273921	-1057.1
8275969	-1084.81
8278017	-1101.07
8280065	-1118.89
8282113	-1096.49
8284161	-1085.95
8286209	-1064
8288257	-1075.75
8290305	-1078.01
8292353	-1079.34
8294401	-1069.69
8296449	-1061.83
8298497	-1062.87
8300545	-1055.14
8302593	-1074.85
8304641	-1091.62
8306689	-1093.58
8308737	-1099.06
8310785	-1116.57
8312833	-1123.73
8314881	-1120.71
8316929	-1124.25
8318977	-1122.75
8321025	-1092.52
8323073	-1093.14
8325121	-1090.92
8327169	-1089.34
8329217	-1089.26
8331265	-1090.15
8333313	-1095.64
8335361	-1105.59
8337409	-1091.27
8339457	-1097.14
8341505	-1088.54
8343553	-1098.25
8345601	-1100.56
8347649	-1094.35
8349697	-1080.94
8351745	-1125.58
8353793	-1103.46
8355841	-1101.88
8357889	-1109.92
8359937	-1112.85
8361985	-1118.82
8364033	-1094.78
8366081	-1112.44
8368129	-1123.37
8370177	-1112.19
8372225	-1088.02
8374273	-1100.52
8376321	-1085.77
8378369	-1078.29
8380417	-1079.29
8382465	-1086.16
8384513	-1079.93
8386561	-1103.56
8388609	-1080.81
8390657	-1088
8392705	-1101.57
8394753	-1133.02
8396801	-1107.58
8398849	-1120.08
8400897	-1099.71
8402945	-1084.37
8404993	-1072.19
8407041	-1117.94
8409089	-1108.58
8411137	-1097.3
8413185	-1078.52
8415233	-1099.48
8417281	-1105.29
8419329	-1122.79
8421377	-1113.2
8423425	-1106.99
8425473	-1118.77
8427521	-1099.41
8429569	-1076.19
8431617	-1114.47
8433665	-1094.96
8435713	-1081.01
8437761	-1091.42
8439809	-1085.07
8441857	-1075.55
8443905	-1093.33
8445953	-1074.69
8448001	-1063.81
8450049	-1105.18
8452097	-1078.71
8454145	-1068.25
8456193	-1101.96
8458241	-1089.48
8460289	-1091.92
8462337	-1062.82
8464385	-1070.26
8466433	-1075.62
8468481	-1076.27
8470529	-1096.61
8472577	-1115.21
8474625	-1095.96
8476673	-1079.17
8478721	-1096.72
8480769	-1084.22
8482817	-1061.23
8484865	-1063.26
8486913	-1085.51
8488961	-1079.62
8491009	-1065.58
8493057	-1070.79
8495105	-1078.17
8497153	-1071.8
8499201	-1064.2
8501249	-1073.98
8503297	-1057.68
8505345	-1067.56
8507393	-1066.77
8509441	-1056.29
8511489	-1074.97
8513537	-1079.62
8515585	-1069.82
8517633	-1063.29
8519681	-1087.64
8521729	-1072.13
8523777	-1091.43
8525825	-1094.04
8527873	-1079.71
8529921	-1056.25
8531969	-1072.58
8534017	-1078.8
8536065	-1100.22
8538113	-1074.27
8540161	-1078.73
8542209	-1065.17
8544257	-1077.01
8546305	-1063.23
8548353	-1071.05
8550401	-1076.1
8552449	-1063.91
8554497	-1087.98
8556545	-1077.57
8558593	-1082.09
8560641	-1109.54
8562689	-1079.04
8564737	-1087.57
8566785	-1104.57
8568833	-1075.33
8570881	-1086.99
8572929	-1083.31
8574977	-1070.26
8577025	-1055.77
8579073	-1055.43
8581121	-1026.29
8583169	-1062
8585217	-1073.63
8587265	-1078.94
8589313	-1098.44
8591361	-1081.08
8593409	-1070.71
8595457	-1098.65
8597505	-1092.49
8599553	-1072.6
8601601	-1071.25
8603649	-1088.26
8605697	-1081.29
8607745	-1073.32
8609793	-1054.11
8611841	-1056.58
8613889	-1078.62
8615937	-1062.2
8617985	-1072.93
8620033	-1052.9
8622081	-1071.62
8624129	-1091.67
8626177	-1098.84
8628225	-1095.31
8630273	-1080.94
8632321	-1111.65
8634369	-1092.64
8636417	-1087.79
8638465	-1095.74
8640513	-1081.68
8642561	-1085.43
8644609	-1103.24
8646657	-1097.05
8648705	-1085.16
8650753	-1082.34
8652801	-1085.5
8654849	-1062.12
8656897	-1066.75
8658945	-1058.09
8660993	-1104.89
8663041	-1094.44
8665089	-1104.34
8667137	-1083.97
8669185	-1101.1
8671233	-1098.4
8673281	-1103.16
8675329	-1106.79
8677377	-1083.49
8679425	-1064.26
8681473	-1057.14
8683521	-1072.9
8685569	-1095.25
8687617	-1069.35
8689665	-1074.17
8691713	-1067.08
8693761	-1067.75
8695809	-1069.05
8697857	-1080.85
8699905	-1070.76
8701953	-1073.45
8704001	-1070.12
8706049	-1079.72
8708097	-1051.81
8710145	-1048.61
8712193	-1077.37
8714241	-1056.75
